,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
50,1202004.0,21874.0,Erbil,Erbil,Al Eskan,الاسكان,36.17273842,44.02214306,151.0,906.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,23.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,101.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
51,1202005.0,24195.0,Erbil,Erbil,Al Qala,القلعة,36.18914,44.00814,360.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
52,1202008.0,13687.0,Erbil,Erbil,Ashty,اشتي,36.1742435,44.1225785,39.0,234.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
53,1202012.0,24283.0,Erbil,Erbil,Basheryan,بشيريان,36.02344,43.99,70.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
54,1202015.0,23909.0,Erbil,Erbil,Chnarok,جناروك,36.189781,44.023093,89.0,534.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
55,1202030.0,20790.0,Erbil,Erbil,Havalan,هفالان,36.1898498,44.0489734744,1850.0,11100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1750.0,0.0,0.0,0.0,0.0,14.0,1835.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
56,1202032.0,13668.0,Erbil,Erbil,Hay Askary,حي عسكري,36.1725082,43.9734006,9.0,54.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
57,1202041.0,23908.0,Erbil,Erbil,Al Qala(Hay khanaqa),القلعه(حي خانقا),36.192393,44.0154977,109.0,654.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
58,1202044.0,23931.0,Erbil,Erbil,Lawan city,لاوان ستي,36.1888856,44.1239667,254.0,1524.0,99.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,99.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
59,1202046.0,21247.0,Erbil,Erbil,Mamostayan,ماموستايان,36.1508071372,44.036978,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
60,1202048.0,20986.0,Erbil,Erbil,Martshmony,مارت شموني,36.23531925,43.9874456,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
61,1202049.0,23766.0,Erbil,Erbil,Mustawfi,مستوفي,36.1956404,44.01088,120.0,720.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
62,1202050.0,22825.0,Erbil,Erbil,Nawroz-Banslawa,نوروز-بنصلاوة,36.1547614,44.1213228,29.0,174.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
63,1202058.0,22708.0,Erbil,Erbil,Rabareen,رابرين,36.26848,43.644331,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
64,1202065.0,23911.0,Erbil,Erbil,Saydawa,سيداوه,36.18265039,44.0183669,844.0,5064.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,700.0,0.0,0.0,0.0,0.0,4.0,838.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,114.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
65,1202070.0,22076.0,Erbil,Erbil,Shorsh,شورش,36.2069515,44.0199460456,109.0,654.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,81.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
66,1202071.0,21251.0,Erbil,Erbil,Setaqan,سيطاقان,36.1896505,44.0291689,619.0,3714.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,450.0,0.0,0.0,0.0,0.0,15.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
67,1202073.0,24159.0,Erbil,Erbil,Tayrawa,تيراوه,36.2002871,44.009707,480.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
68,1202074.0,24284.0,Erbil,Erbil,Tulaband,تولابند,36.04468,44.19863,40.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
69,1202076.0,24308.0,Erbil,Erbil,Zaiton Collective,مجمع زيتون,36.1370217654,44.0659664,950.0,5700.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
70,1202077.0,21253.0,Erbil,Erbil,Zanko,زانكو,36.1528858636,44.0337315874,1519.0,9114.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,0.0,9.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
71,1202081.0,24282.0,Erbil,Erbil,Zingal,زنكال,36.063192,44.033895,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
72,1202087.0,24224.0,Erbil,Erbil,Khazir Camp,مخيم خازر,36.29232,43.60633,700.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
73,1202088.0,20785.0,Erbil,Erbil,Kwestan,كويستان,36.2194,44.0303,40.0,240.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
74,1203007.0,23279.0,Erbil,Koisnjaq,Hamoon,هامون ,36.073985,44.6326177,14.0,84.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
75,1204004.0,13352.0,Erbil,Makhmur,Gwer,كوير,36.043816,43.4990613035,240.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
76,1206001.0,23910.0,Erbil,Shaqlawa,Aquban,عقوبان ,36.345727,44.408898,50.0,300.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,11.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
77,1206002.0,13282.0,Erbil,Shaqlawa,Basirma,باسرمة ,36.4972,44.3475,330.0,1980.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,140.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,131.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,160.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
78,1206003.0,23907.0,Erbil,Shaqlawa,Bazar Khanzad,بازار خانزاد,36.403459,44.3422355,203.0,1218.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,110.0,0.0,0.0,13.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
79,1206004.0,23713.0,Erbil,Shaqlawa,Betrma,بيترما,36.3946488,44.3424598,1008.0,6048.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,3.0,950.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,208.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
80,1206006.0,12172.0,Erbil,Shaqlawa,Harir,حرير,36.5502052,44.3453688,420.0,2520.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
81,1206007.0,13372.0,Erbil,Shaqlawa,Harir-Batas,حرير-باتاس,36.5603397,44.334274731,370.0,2220.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,240.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
82,1206008.0,12079.0,Erbil,Shaqlawa,Hiran,هيران ,36.2772151,44.4931456859,280.0,1680.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,29.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,130.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
83,1206009.0,12155.0,Erbil,Shaqlawa,Lass,لاس,36.39762786,44.38588044,50.0,300.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
84,1206010.0,23698.0,Erbil,Shaqlawa,Sabirawa,سابيراوه,36.4015164,44.3458974,1423.0,8538.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,6.0,1216.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,223.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
85,1206011.0,23741.0,Erbil,Shaqlawa,Safeen,سفين,36.4035677,44.3126218,1422.0,8532.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,6.0,1216.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,222.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
86,1206012.0,12948.0,Erbil,Shaqlawa,Sarmidan-1(Ashti),سرميدان 1(اشتي),36.4129364,44.3029432985,919.0,5514.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,124.0,95.0,0.0,0.0,0.0,0.0,0.0,219.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
87,1206013.0,23783.0,Erbil,Shaqlawa,Sarmidan-2(Azadi),سرميدان 2(ازادي),36.4103541,44.3165726,1415.0,8490.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,1200.0,9.0,94.0,0.0,0.0,1.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,215.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
88,1206014.0,23784.0,Erbil,Shaqlawa,Sarmidan-3(Ashti),سر ميدان 3(اشتي),36.4121108,44.3102413473,1529.0,9174.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,1409.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,229.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
89,1206015.0,23742.0,Erbil,Shaqlawa,Shahedan,شهيدان,36.4075659,44.3186095,200.0,1200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,166.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
90,1206017.0,12957.0,Erbil,Shaqlawa,Spigra,سبيكارا,36.3829007,44.3770004,70.0,420.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,21.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
91,1207002.0,12277.0,Erbil,Soran,Khalifan(center),مركز(خليفان),36.6098454,44.4056227,550.0,3300.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
92,1207003.0,12597.0,Erbil,Soran,Rawanduz District,مركز راوندوز,36.61405134,44.5269909,330.0,1980.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
93,1301002.0,24214.0,Sulaymaniyah,Chamchamal,Anfalakan,انفالكان,35.5271979006,44.8176434536,375.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,125.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
94,1301012.0,24216.0,Sulaymaniyah,Chamchamal,Jarmo City,جرمو ستى,35.5212222,44.8357638,400.0,2400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
95,1301016.0,4933.0,Sulaymaniyah,Chamchamal,Piryadi,بيريادى,35.5130974,44.8489363,250.0,1500.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
96,1301018.0,21717.0,Sulaymaniyah,Chamchamal,Qadir Kir Mikan,قادركرميكان,35.5037607,44.8523393,210.0,1260.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
97,1301019.0,24250.0,Sulaymaniyah,Chamchamal,Qarahanjiriakan,قرهنجيريكان,35.5032536,44.8426528,163.0,978.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
98,1301021.0,20813.0,Sulaymaniyah,Chamchamal,SANGAWIAKAN,سنكاويكان,35.51058,44.8367107,162.0,972.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
99,1302001.0,24253.0,Sulaymaniyah,Darbandikhan,Campe khwarw,كمبى خوارو,35.0974312,45.6949014,175.0,1050.0,9.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,15.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
100,1302002.0,6301.0,Sulaymaniyah,Darbandikhan,Hawara barza,هواربرزة,35.1241329,45.6826464,180.0,1080.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,81.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
101,1302003.0,24252.0,Sulaymaniyah,Darbandikhan,Kanisard,كانى سارد,35.1172587,45.667113,222.0,1332.0,23.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,9.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
102,1302004.0,24251.0,Sulaymaniyah,Darbandikhan,Kanito,كانى توو,35.1124805,45.6896322,112.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,32.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
103,1303002.0,23924.0,Sulaymaniyah,Dokan,Banwan,بانوان,35.9328361,44.9642292,53.0,318.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
104,1303003.0,23721.0,Sulaymaniyah,Dokan,Chawa spy,جوسبى,35.9313984,44.9690877,49.0,294.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
105,1303011.0,23333.0,Sulaymaniyah,Dokan,Pishowa,بيشوا,35.7378464,45.1423851,159.0,954.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,8.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
106,1303012.0,3613.0,Sulaymaniyah,Dokan,Qamchugha,قمجوغة,35.9077476,44.9796553,82.0,492.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
107,1303013.0,24213.0,Sulaymaniyah,Dokan,Sara,سارا,35.7270477,45.1524679,124.0,744.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,18.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 31, 2014"
